datetime,datetime,year,month,day,random,sazonal,timeSeries
2009-01-03 01:00:00,2009-01-03 01:00:00,2009,1,3,0.16224139643001156,0.9994211110304497,10.15645250673451
2009-01-03 02:00:00,2009-01-03 02:00:00,2009,1,3,0.9179424686673361,0.999397244204135,10.911914910708687
2009-01-03 03:00:00,2009-01-03 03:00:00,2009,1,3,0.6233200542974323,0.999372895415434,10.61704900845177
2009-01-03 04:00:00,2009-01-03 04:00:00,2009,1,3,0.7551861794867503,0.999348064676089,10.748666826247641
2009-01-03 05:00:00,2009-01-03 05:00:00,2009,1,3,0.8425969638205462,0.999322751998075,10.835824483801295
2009-01-03 06:00:00,2009-01-03 06:00:00,2009,1,3,0.9846499636780264,0.9992969573935987,10.977619537614014
2009-01-03 07:00:00,2009-01-03 07:00:00,2009,1,3,0.27962188822284506,0.9992706808750998,10.272328696973844
2009-01-03 08:00:00,2009-01-03 08:00:00,2009,1,3,0.07088812002073608,0.9992439224552503,10.063327344573239
2009-01-03 09:00:00,2009-01-03 09:00:00,2009,1,3,0.6850454150043368,0.9992166821469545,10.677212236473881
2009-01-03 10:00:00,2009-01-03 10:00:00,2009,1,3,0.9524995685790233,0.999188959963349,10.944389168212513
2009-01-03 11:00:00,2009-01-03 11:00:00,2009,1,3,0.5657323563269666,0.9991607559178031,10.557339915504997
2009-01-03 12:00:00,2009-01-03 12:00:00,2009,1,3,0.40259570304150405,0.9991320700239181,10.393916403280686
2009-01-03 13:00:00,2009-01-03 13:00:00,2009,1,3,0.23266651179906028,0.9991029022955281,10.223695534754341
2009-01-03 14:00:00,2009-01-03 14:00:00,2009,1,3,0.9108697456314362,0.9990732527466991,10.901602273098426
2009-01-03 15:00:00,2009-01-03 15:00:00,2009,1,3,0.013550460493197525,0.9990431213917298,10.003981674410495
2009-01-03 16:00:00,2009-01-03 16:00:00,2009,1,3,0.3319200169772114,0.9990125082451511,10.322045099428722
2009-01-03 17:00:00,2009-01-03 17:00:00,2009,1,3,0.47470336863722795,0.9989814133217262,10.46451750185449
2009-01-03 18:00:00,2009-01-03 18:00:00,2009,1,3,0.1779642518774699,0.9989498366364509,10.167462618241977
2009-01-03 19:00:00,2009-01-03 19:00:00,2009,1,3,0.9509017776912146,0.998917778204553,10.940079559736745
2009-01-03 20:00:00,2009-01-03 20:00:00,2009,1,3,0.0660505391824,0.9988852380414929,10.05490291959733
2009-01-03 21:00:00,2009-01-03 21:00:00,2009,1,3,0.889640998761015,0.998852216162963,10.878163160390645
2009-01-03 22:00:00,2009-01-03 22:00:00,2009,1,3,0.9706577069789794,0.9988187125848885,10.958844832827864
2009-01-03 23:00:00,2009-01-03 23:00:00,2009,1,3,0.4299337088231,0.9987847273234264,10.417780982057364
2009-01-04 00:00:00,2009-01-04 00:00:00,2009,1,4,0.5346560693162975,0.9987502603949663,10.52215867326596
2009-01-04 01:00:00,2009-01-04 01:00:00,2009,1,4,0.5102618980779474,0.9987153118161298,10.497415016239247
2009-01-04 02:00:00,2009-01-04 02:00:00,2009,1,4,0.111159266112414,0.9986798816037711,10.097958082150125
2009-01-04 03:00:00,2009-01-04 03:00:00,2009,1,4,0.9499495157597847,0.9986439697749765,10.93638921350955
2009-01-04 04:00:00,2009-01-04 04:00:00,2009,1,4,0.9162059417807762,0.9986075763470647,10.902281705251422
2009-01-04 05:00:00,2009-01-04 05:00:00,2009,1,4,0.3671209560004861,0.9985707013375863,10.35282796937635
2009-01-04 06:00:00,2009-01-04 06:00:00,2009,1,4,0.889600496717998,0.9985333447643246,10.874933944361244
2009-01-04 07:00:00,2009-01-04 07:00:00,2009,1,4,0.43255335821714846,0.9984955066452949,10.417508424670098
2009-01-04 08:00:00,2009-01-04 08:00:00,2009,1,4,0.29865962303811355,0.9984571869987445,10.283231493025559
2009-01-04 09:00:00,2009-01-04 09:00:00,2009,1,4,0.5049462217608025,0.9984183858431536,10.489130080192338
2009-01-04 10:00:00,2009-01-04 10:00:00,2009,1,4,0.9079679596422433,0.9983791031972338,10.891758991614582
2009-01-04 11:00:00,2009-01-04 11:00:00,2009,1,4,0.9374628087153213,0.9983393390799294,10.920856199514615
2009-01-04 12:00:00,2009-01-04 12:00:00,2009,1,4,0.5897614093288848,0.9982990935104169,10.572752344433054
2009-01-04 13:00:00,2009-01-04 13:00:00,2009,1,4,0.4217927584247023,0.9982583665081046,10.404376423505749
2009-01-04 14:00:00,2009-01-04 14:00:00,2009,1,4,0.8051393072171771,0.9982171580926334,10.78731088814351
2009-01-04 15:00:00,2009-01-04 15:00:00,2009,1,4,0.7786084448362676,0.9981754682838762,10.76036312767503
2009-01-04 16:00:00,2009-01-04 16:00:00,2009,1,4,0.8563414953953923,0.9981332971019379,10.837674466414772
2009-01-04 17:00:00,2009-01-04 17:00:00,2009,1,4,0.6848050067447004,0.9980906445671558,10.665711452416257
2009-01-04 18:00:00,2009-01-04 18:00:00,2009,1,4,0.38916463934172163,0.9980475107000991,10.369639746342713
2009-01-04 19:00:00,2009-01-04 19:00:00,2009,1,4,0.6686618139150019,0.9980038955215694,10.648700769130695
2009-01-04 20:00:00,2009-01-04 20:00:00,2009,1,4,0.5833359851813075,0.9979597990526001,10.562933975707308
2009-01-04 21:00:00,2009-01-04 21:00:00,2009,1,4,0.42871088570268,0.9979152213144571,10.407863098847251
2009-01-04 22:00:00,2009-01-04 22:00:00,2009,1,4,0.3878868310528165,0.9978701623286378,10.366588454339194
2009-01-04 23:00:00,2009-01-04 23:00:00,2009,1,4,0.9989505591306365,0.9978246221168723,10.977196780299359
2009-01-05 00:00:00,2009-01-05 00:00:00,2009,1,5,0.715377964476316,0.9977786007011223,10.69316397148754
2009-01-05 01:00:00,2009-01-05 01:00:00,2009,1,5,0.6322041659033527,0.997732098103582,10.609525146939173
2009-01-05 02:00:00,2009-01-05 02:00:00,2009,1,5,0.658967218099419,0.9976851143466773,10.63581836156619
2009-01-05 03:00:00,2009-01-05 03:00:00,2009,1,5,0.18211586955181047,0.9976376494530662,10.158492364082472
2009-01-05 04:00:00,2009-01-05 04:00:00,2009,1,5,0.39879723455097327,0.9975897034456389,10.374694269007362
2009-01-05 05:00:00,2009-01-05 05:00:00,2009,1,5,0.03262210407870536,0.9975412763475174,10.00803486755388
2009-01-05 06:00:00,2009-01-05 06:00:00,2009,1,5,0.2675258101454413,0.997492368182056,10.242449491966001
2009-01-05 07:00:00,2009-01-05 07:00:00,2009,1,5,0.621328893781289,0.9974429789728406,10.595758683509695
2009-01-05 08:00:00,2009-01-05 08:00:00,2009,1,5,0.1220333818140883,0.9973931087436895,10.095964469250983
2009-01-05 09:00:00,2009-01-05 09:00:00,2009,1,5,0.9876406070199389,0.9973427575186525,10.961068182206464
2009-01-05 10:00:00,2009-01-05 10:00:00,2009,1,5,0.6034324222423573,0.9972919253220119,10.576351675462476
2009-01-05 11:00:00,2009-01-05 11:00:00,2009,1,5,0.4300736373716273,0.9972406121782815,10.402479759154442
2009-01-05 12:00:00,2009-01-05 12:00:00,2009,1,5,0.5415508632353877,0.9971888181122075,10.513439044357463
2009-01-05 13:00:00,2009-01-05 13:00:00,2009,1,5,0.9472531777492622,0.9971365431487673,10.918618609236935
2009-01-05 14:00:00,2009-01-05 14:00:00,2009,1,5,0.7918907236183447,0.997083787313171,10.762728596750055
2009-01-05 15:00:00,2009-01-05 15:00:00,2009,1,5,0.596378387937564,0.9970305506308603,10.566683894246168
2009-01-05 16:00:00,2009-01-05 16:00:00,2009,1,5,0.15336268518279927,0.9969768331275085,10.123131016457885
2009-01-05 17:00:00,2009-01-05 17:00:00,2009,1,5,0.6143523104305547,0.9969226348290212,10.583578658720766
2009-01-05 18:00:00,2009-01-05 18:00:00,2009,1,5,0.29446808343678066,0.9968679557615356,10.263147641052138
2009-01-05 19:00:00,2009-01-05 19:00:00,2009,1,5,0.6005233156132577,0.996812795951421,10.568651275127467
2009-01-05 20:00:00,2009-01-05 20:00:00,2009,1,5,0.06264538597610714,0.9967571554252782,10.03021694022889
2009-01-05 21:00:00,2009-01-05 21:00:00,2009,1,5,0.8932322661075693,0.9967010342099402,10.86024260820697
2009-01-05 22:00:00,2009-01-05 22:00:00,2009,1,5,0.04739636524623814,0.9966444323324715,10.013840688570953
2009-01-05 23:00:00,2009-01-05 23:00:00,2009,1,5,0.21232915310308287,0.9965873498201685,10.178202651304767
2009-01-06 00:00:00,2009-01-06 00:00:00,2009,1,6,0.7227948565875866,0.9965297867005595,10.688092723593181
2009-01-06 01:00:00,2009-01-06 01:00:00,2009,1,6,0.9477070998832589,0.9964717430014044,10.912424529897303
2009-01-06 02:00:00,2009-01-06 02:00:00,2009,1,6,0.5873267460279492,0.9964132187506951,10.551458933534901
2009-01-06 03:00:00,2009-01-06 03:00:00,2009,1,6,0.07615983099924617,0.996354213976655,10.039701970765798
2009-01-06 04:00:00,2009-01-06 04:00:00,2009,1,6,0.6921124864131097,0.9962947287077394,10.655059773490505
2009-01-06 05:00:00,2009-01-06 05:00:00,2009,1,6,0.03433516820139759,0.9962347629726351,9.99668279792775
2009-01-06 06:00:00,2009-01-06 06:00:00,2009,1,6,0.30375048446687436,0.996174316800261,10.265493652469484
2009-01-06 07:00:00,2009-01-06 07:00:00,2009,1,6,0.9848344768680095,0.9961133902197672,10.94596837906568
2009-01-06 08:00:00,2009-01-06 08:00:00,2009,1,6,0.7713328824206139,0.9960519832605359,10.731852715025973
2009-01-06 09:00:00,2009-01-06 09:00:00,2009,1,6,0.42766867917723317,0.9959900959521808,10.38756963869904
2009-01-06 10:00:00,2009-01-06 10:00:00,2009,1,6,0.5215385429212309,0.9959277283245471,10.480815826166703
2009-01-06 11:00:00,2009-01-06 11:00:00,2009,1,6,0.4776720753677496,0.9958648804077119,10.43632087944487
2009-01-06 12:00:00,2009-01-06 12:00:00,2009,1,6,0.9230212362355505,0.9958015522319837,10.881036758555387
2009-01-06 13:00:00,2009-01-06 13:00:00,2009,1,6,0.5752361226866766,0.9957377438279029,10.532613560965705
2009-01-06 14:00:00,2009-01-06 14:00:00,2009,1,6,0.5935629255906525,0.9956734552262411,10.550297477853064
2009-01-06 15:00:00,2009-01-06 15:00:00,2009,1,6,0.38223944511651853,0.9956086864580017,10.338326309696535
2009-01-06 16:00:00,2009-01-06 16:00:00,2009,1,6,0.8661710921650382,0.9955434375544198,10.821605467709235
2009-01-06 17:00:00,2009-01-06 17:00:00,2009,1,6,0.7063753681121516,0.9954777085469617,10.661152453581769
2009-01-06 18:00:00,2009-01-06 18:00:00,2009,1,6,0.8095662707365961,0.9954114994673254,10.76368126540985
2009-01-06 19:00:00,2009-01-06 19:00:00,2009,1,6,0.21138652152758397,0.9953448103474407,10.164834625001992
2009-01-06 20:00:00,2009-01-06 20:00:00,2009,1,6,0.7155031561968881,0.9952776412194684,10.668279568391572
2009-01-06 21:00:00,2009-01-06 21:00:00,2009,1,6,0.7553724540997415,0.995209992115801,10.707472375257751
2009-01-06 22:00:00,2009-01-06 22:00:00,2009,1,6,0.9383209097047369,0.9951418630690625,10.889739540395363
2009-01-06 23:00:00,2009-01-06 23:00:00,2009,1,6,0.569431194705356,0.9950732541121086,10.520163735826442
2009-01-07 00:00:00,2009-01-07 00:00:00,2009,1,7,0.16888930660937163,0.9950041652780258,10.11893095938963
2009-01-07 01:00:00,2009-01-07 01:00:00,2009,1,7,0.9708841633636387,0.9949345966001326,10.920230129364965
2009-01-07 02:00:00,2009-01-07 02:00:00,2009,1,7,0.42650960156149664,0.9948645481119787,10.375155082681284
2009-01-07 03:00:00,2009-01-07 03:00:00,2009,1,7,0.7758023707153574,0.9947940198473452,10.72374256918881
2009-01-07 04:00:00,2009-01-07 04:00:00,2009,1,7,0.3939639375066917,0.9947230118402446,10.341194055909138
2009-01-07 05:00:00,2009-01-07 05:00:00,2009,1,7,0.9218598634561932,0.9946515241249206,10.8683751047054
2009-01-07 06:00:00,2009-01-07 06:00:00,2009,1,7,0.6911044010444464,0.9945795567358485,10.636899968402933
2009-01-07 07:00:00,2009-01-07 07:00:00,2009,1,7,0.29449480887983936,0.9945071097077347,10.239565905957187
2009-01-07 08:00:00,2009-01-07 08:00:00,2009,1,7,0.2587583288282784,0.9944341830755171,10.20310015958345
2009-01-07 09:00:00,2009-01-07 09:00:00,2009,1,7,0.5403246508990366,0.9943607768743647,10.483932419642683
2009-01-07 10:00:00,2009-01-07 10:00:00,2009,1,7,0.2410258150174981,0.994286891139678,10.183894726414279
2009-01-07 11:00:00,2009-01-07 11:00:00,2009,1,7,0.07727894983923111,0.9942125259070885,10.019404208910116
2009-01-07 12:00:00,2009-01-07 12:00:00,2009,1,7,0.621341246310597,0.994137681212459,10.562718058435188
2009-01-07 13:00:00,2009-01-07 13:00:00,2009,1,7,0.1205262610438117,0.9940623570918838,10.06114983196265
2009-01-07 14:00:00,2009-01-07 14:00:00,2009,1,7,0.6093510654536626,0.9939865535816881,10.549216601270544
2009-01-07 15:00:00,2009-01-07 15:00:00,2009,1,7,0.03217934247299048,0.9939102707184282,9.971282049657272
2009-01-07 16:00:00,2009-01-07 16:00:00,2009,1,7,0.8379119624800785,0.993833508538892,10.776247047868997
2009-01-07 17:00:00,2009-01-07 17:00:00,2009,1,7,0.5015177487090797,0.993756267080098,10.439080419510061
2009-01-07 18:00:00,2009-01-07 18:00:00,2009,1,7,0.1257191858176423,0.9936785463792964,10.062504649610606
2009-01-07 19:00:00,2009-01-07 19:00:00,2009,1,7,0.751942535523216,0.9936003464739682,10.6879460002629
2009-01-07 20:00:00,2009-01-07 20:00:00,2009,1,7,0.9267758255172127,0.9935216674018256,10.861992499535468
2009-01-07 21:00:00,2009-01-07 21:00:00,2009,1,7,0.4197136770051373,0.9934425092008116,10.354138769013254
2009-01-07 22:00:00,2009-01-07 22:00:00,2009,1,7,0.7991482424688251,0.9933628719091006,10.73277696155983
2009-01-07 23:00:00,2009-01-07 23:00:00,2009,1,7,0.3511696787587948,0.9932827555650979,10.283997234409775
2009-01-08 00:00:00,2009-01-08 00:00:00,2009,1,8,0.881282908446612,0.99320216020744,10.813304510521013
2009-01-08 01:00:00,2009-01-08 01:00:00,2009,1,8,0.497712560142496,0.9931210858749941,10.428923418892438
2009-01-08 02:00:00,2009-01-08 02:00:00,2009,1,8,0.8410794718011558,0.9930395326068586,10.771474797869741
2009-01-08 03:00:00,2009-01-08 03:00:00,2009,1,8,0.16350747879239524,0.9929575004423629,10.093082483216024
2009-01-08 04:00:00,2009-01-08 04:00:00,2009,1,8,0.5765428160132616,0.992874989421067,10.505292710223932
2009-01-08 05:00:00,2009-01-08 05:00:00,2009,1,8,0.6920538531916715,0.9927919995827623,10.619973849019294
2009-01-08 06:00:00,2009-01-08 06:00:00,2009,1,8,0.7957812053126194,0.9927085309674709,10.722866514987329
2009-01-08 07:00:00,2009-01-08 07:00:00,2009,1,8,0.4594459508461737,0.9926245836154458,10.385691787000631
2009-01-08 08:00:00,2009-01-08 08:00:00,2009,1,8,0.5830508472562257,0.9925401575671708,10.508452422927935
2009-01-08 09:00:00,2009-01-08 09:00:00,2009,1,8,0.6996141689303206,0.9924552528633608,10.624166697563929
2009-01-08 10:00:00,2009-01-08 10:00:00,2009,1,8,0.6767409401517888,0.992369869544961,10.600439635601397
2009-01-08 11:00:00,2009-01-08 11:00:00,2009,1,8,0.5419115081299446,0.9922840076531481,10.464751584661425
2009-01-08 12:00:00,2009-01-08 12:00:00,2009,1,8,0.11328968296277342,0.992197667229329,10.035266355256063
2009-01-08 13:00:00,2009-01-08 13:00:00,2009,1,8,0.7800040169283552,0.992110848315142,10.701112500079775
2009-01-08 14:00:00,2009-01-08 14:00:00,2009,1,8,0.614340744411384,0.9920235509524553,10.534576253935937
2009-01-08 15:00:00,2009-01-08 15:00:00,2009,1,8,0.8056156186063204,0.9919357751833687,10.724973370440008
2009-01-08 16:00:00,2009-01-08 16:00:00,2009,1,8,0.4079603381530469,0.9918475210502122,10.32643554865517
2009-01-08 17:00:00,2009-01-08 17:00:00,2009,1,8,0.8760428408915472,0.9917587885955467,10.793630726847013
2009-01-08 18:00:00,2009-01-08 18:00:00,2009,1,8,0.9846696419130192,0.9916695778621636,10.901365420534654
2009-01-08 19:00:00,2009-01-08 19:00:00,2009,1,8,0.0016645309127054642,0.991579888893085,9.917463419843555
2009-01-08 20:00:00,2009-01-08 20:00:00,2009,1,8,0.8763826925187227,0.9914897217315638,10.79127990983436
2009-01-08 21:00:00,2009-01-08 21:00:00,2009,1,8,0.9595376625433834,0.9913990764210834,10.873528426754216
2009-01-08 22:00:00,2009-01-08 22:00:00,2009,1,8,0.5768527790983572,0.9913079530053578,10.489932309151936
2009-01-08 23:00:00,2009-01-08 23:00:00,2009,1,8,0.030816092162084585,0.9912163515283313,9.942979607445396
2009-01-09 00:00:00,2009-01-09 00:00:00,2009,1,9,0.0054388193151532205,0.9911242720341794,9.916681539656947
2009-01-09 01:00:00,2009-01-09 01:00:00,2009,1,9,0.9382936586479727,0.9910317145673073,10.848610804321046
2009-01-09 02:00:00,2009-01-09 02:00:00,2009,1,9,0.5047577938025899,0.9909386791723515,10.414144585526104
2009-01-09 03:00:00,2009-01-09 03:00:00,2009,1,9,0.37658750626579385,0.9908451658941783,10.285039165207577
2009-01-09 04:00:00,2009-01-09 04:00:00,2009,1,9,0.30421430232280344,0.9907511747778849,10.211726050101651
2009-01-09 05:00:00,2009-01-09 05:00:00,2009,1,9,0.43453212481672254,0.9906567058687987,10.34109918350471
2009-01-09 06:00:00,2009-01-09 06:00:00,2009,1,9,0.705761641229406,0.9905617592124779,10.611379233354185
2009-01-09 07:00:00,2009-01-09 07:00:00,2009,1,9,0.3245934603695575,0.9904663348547105,10.229256808916663
2009-01-09 08:00:00,2009-01-09 08:00:00,2009,1,9,0.05570076420355008,0.9903704328415154,9.959405092618704
2009-01-09 09:00:00,2009-01-09 09:00:00,2009,1,9,0.8769334438392631,0.9902740532191414,10.779673976030677
2009-01-09 10:00:00,2009-01-09 10:00:00,2009,1,9,0.04688024457782025,0.9901771960340682,9.948652204918503
2009-01-09 11:00:00,2009-01-09 11:00:00,2009,1,9,0.15939442763493128,0.9900798613330053,10.060193040964984
2009-01-09 12:00:00,2009-01-09 12:00:00,2009,1,9,0.6106604127158316,0.9899820491628926,10.510480904344758
2009-01-09 13:00:00,2009-01-09 13:00:00,2009,1,9,0.4222281313630103,0.9898837595709004,10.321065727072014
2009-01-09 14:00:00,2009-01-09 14:00:00,2009,1,9,0.5779897192817713,0.989784992604429,10.47583964532606
2009-01-09 15:00:00,2009-01-09 15:00:00,2009,1,9,0.6795370499259056,0.9896857483111093,10.576394533036998
2009-01-09 16:00:00,2009-01-09 16:00:00,2009,1,9,0.007475869002552926,0.9895860267388021,9.903336136390575
2009-01-09 17:00:00,2009-01-09 17:00:00,2009,1,9,0.3558353969745828,0.9894858279355984,10.250693676330565
2009-01-09 18:00:00,2009-01-09 18:00:00,2009,1,9,0.8722462536626443,0.9893851519498194,10.766097773160837
2009-01-09 19:00:00,2009-01-09 19:00:00,2009,1,9,0.6011449791764107,0.9892839988300164,10.493984967476575
2009-01-09 20:00:00,2009-01-09 20:00:00,2009,1,9,0.5755477814484263,0.9891823686249708,10.467371467698134
2009-01-09 21:00:00,2009-01-09 21:00:00,2009,1,9,0.021826498603632283,0.989080261383694,9.912629112440571
2009-01-09 22:00:00,2009-01-09 22:00:00,2009,1,9,0.57376905601724,0.9889776771554276,10.463545827571515
2009-01-09 23:00:00,2009-01-09 23:00:00,2009,1,9,0.8921486129686513,0.9888746159896432,10.780894772865082
2009-01-10 00:00:00,2009-01-10 00:00:00,2009,1,10,0.04017560404251297,0.9887710779360422,9.927886383402935
2009-01-10 01:00:00,2009-01-10 01:00:00,2009,1,10,0.1338650286297277,0.9886670630445564,10.020535659075293
2009-01-10 02:00:00,2009-01-10 02:00:00,2009,1,10,0.4217650526356621,0.9885625713653472,10.307390766289133
2009-01-10 03:00:00,2009-01-10 03:00:00,2009,1,10,0.20876768056061334,0.9884576029488059,10.093343710048673
2009-01-10 04:00:00,2009-01-10 04:00:00,2009,1,10,0.042721850400906924,0.9883521578455541,9.926243428856449
2009-01-10 05:00:00,2009-01-10 05:00:00,2009,1,10,0.6939625012503693,0.9882462361064427,10.576424862314797
2009-01-10 06:00:00,2009-01-10 06:00:00,2009,1,10,0.9007370197037208,0.988139837782553,10.78213539752925
2009-01-10 07:00:00,2009-01-10 07:00:00,2009,1,10,0.6413818596398617,0.9880329629251958,10.521711488891821
2009-01-10 08:00:00,2009-01-10 08:00:00,2009,1,10,0.5820001522885666,0.987925611585912,10.461256268147686
2009-01-10 09:00:00,2009-01-10 09:00:00,2009,1,10,0.31980039319861775,0.9878177838164719,10.197978231363336
2009-01-10 10:00:00,2009-01-10 10:00:00,2009,1,10,0.634051491357231,0.987709479668876,10.511146288045992
2009-01-10 11:00:00,2009-01-10 11:00:00,2009,1,10,0.7028761296600429,0.9876006991953541,10.578883121613584
2009-01-10 12:00:00,2009-01-10 12:00:00,2009,1,10,0.7917157728653267,0.9874914424483661,10.666630197348988
2009-01-10 13:00:00,2009-01-10 13:00:00,2009,1,10,0.8576635470317954,0.9873817094806012,10.731480641837807
2009-01-10 14:00:00,2009-01-10 14:00:00,2009,1,10,0.09958228489437593,0.9872715003449786,9.972297288344162
2009-01-10 15:00:00,2009-01-10 15:00:00,2009,1,10,0.2716318121368291,0.9871608150946469,10.1432399630833
2009-01-10 16:00:00,2009-01-10 16:00:00,2009,1,10,0.006118124889442078,0.9870496537829845,9.876614662719286
2009-01-10 17:00:00,2009-01-10 17:00:00,2009,1,10,0.9689678983132551,0.9869380164635992,10.838348062949247
2009-01-10 18:00:00,2009-01-10 18:00:00,2009,1,10,0.8236119394118383,0.9868259031903286,10.691870971315124
2009-01-10 19:00:00,2009-01-10 19:00:00,2009,1,10,0.39830762541841314,0.9867133140172395,10.265440765590808
2009-01-10 20:00:00,2009-01-10 20:00:00,2009,1,10,0.5774521650969943,0.9866002489986284,10.44345465508328
