datetime,datetime,year,month,day,random,sazonal,timeSeries
2002-01-02 08:00:00,2002-01-02 08:00:00,2002,1,2,0.7883991872481909,0.9997530965806385,10.785930153054576
2002-01-02 09:00:00,2002-01-02 09:00:00,2002,1,2,0.21720860329044722,0.999737424686215,10.214582850152595
2002-01-02 10:00:00,2002-01-02 10:00:00,2002,1,2,0.316452365651842,0.9997212706653522,10.313665072305364
2002-01-02 11:00:00,2002-01-02 11:00:00,2002,1,2,0.2347415070437716,0.9997046345258405,10.231787852302176
2002-01-02 12:00:00,2002-01-02 12:00:00,2002,1,2,0.036608980222589405,0.9996875162757026,10.033484142979615
2002-01-02 13:00:00,2002-01-02 13:00:00,2002,1,2,0.05879082464141627,0.9996699159231939,10.055489983873356
2002-01-02 14:00:00,2002-01-02 14:00:00,2002,1,2,0.05803619763801149,0.9996518334768022,10.054554532406033
2002-01-02 15:00:00,2002-01-02 15:00:00,2002,1,2,0.48371282297949736,0.9996332689452478,10.480045512431975
2002-01-02 16:00:00,2002-01-02 16:00:00,2002,1,2,0.4538477479744144,0.9996142223374836,10.44998997134925
2002-01-02 17:00:00,2002-01-02 17:00:00,2002,1,2,0.19494297480396683,0.9995946936626949,10.190889911430917
2002-01-02 18:00:00,2002-01-02 18:00:00,2002,1,2,0.9563407295219994,0.9995746829302993,10.952087558824992
2002-01-02 19:00:00,2002-01-02 19:00:00,2002,1,2,0.7613206987005718,0.9995541901499472,10.756862600200044
2002-01-02 20:00:00,2002-01-02 20:00:00,2002,1,2,0.5688290074118822,0.9995332153315211,10.564161160727092
2002-01-02 21:00:00,2002-01-02 21:00:00,2002,1,2,0.892105694917998,0.9995117584851364,10.887223279769362
2002-01-02 22:00:00,2002-01-02 22:00:00,2002,1,2,0.7406471692766061,0.9994898196211406,10.735545365488012
2002-01-02 23:00:00,2002-01-02 23:00:00,2002,1,2,0.6162055261186808,0.9994673987501137,10.610879513619818
2002-01-03 00:00:00,2002-01-03 00:00:00,2002,1,3,0.453001884360666,0.9994444958828685,10.44744684318935
2002-01-03 01:00:00,2002-01-03 01:00:00,2002,1,3,0.5361562186615819,0.9994211110304497,10.53036732896608
2002-01-03 02:00:00,2002-01-03 02:00:00,2002,1,3,0.8702196582097694,0.999397244204135,10.86419210025112
2002-01-03 03:00:00,2002-01-03 03:00:00,2002,1,3,0.37672604497713813,0.999372895415434,10.370454999131477
2002-01-03 04:00:00,2002-01-03 04:00:00,2002,1,3,0.6704120567333658,0.999348064676089,10.663892703494255
2002-01-03 05:00:00,2002-01-03 05:00:00,2002,1,3,0.4096018448393841,0.999322751998075,10.402829364820134
2002-01-03 06:00:00,2002-01-03 06:00:00,2002,1,3,0.37769115188965374,0.9992969573935987,10.37066072582564
2002-01-03 07:00:00,2002-01-03 07:00:00,2002,1,3,0.19703295487288597,0.9992706808750998,10.189739763623885
2002-01-03 08:00:00,2002-01-03 08:00:00,2002,1,3,0.8743465791923413,0.9992439224552503,10.866785803744843
2002-01-03 09:00:00,2002-01-03 09:00:00,2002,1,3,0.7988811592240236,0.9992166821469545,10.791047980693568
2002-01-03 10:00:00,2002-01-03 10:00:00,2002,1,3,0.15841080099236182,0.999188959963349,10.150300400625852
2002-01-03 11:00:00,2002-01-03 11:00:00,2002,1,3,0.38195215489162915,0.9991607559178031,10.373559714069659
2002-01-03 12:00:00,2002-01-03 12:00:00,2002,1,3,0.1381107036209388,0.9991320700239181,10.12943140386012
2002-01-03 13:00:00,2002-01-03 13:00:00,2002,1,3,0.33496877984376894,0.9991029022955281,10.32599780279905
2002-01-03 14:00:00,2002-01-03 14:00:00,2002,1,3,0.3985359897894619,0.9990732527466991,10.389268517256452
2002-01-03 15:00:00,2002-01-03 15:00:00,2002,1,3,0.41198297219384516,0.9990431213917298,10.402414186111143
2002-01-03 16:00:00,2002-01-03 16:00:00,2002,1,3,0.15180814152604816,0.9990125082451511,10.14193322397756
2002-01-03 17:00:00,2002-01-03 17:00:00,2002,1,3,0.7460025639448451,0.9989814133217262,10.735816697162107
2002-01-03 18:00:00,2002-01-03 18:00:00,2002,1,3,0.06703830759232965,0.9989498366364509,10.056536673956838
2002-01-03 19:00:00,2002-01-03 19:00:00,2002,1,3,0.7069672213546132,0.998917778204553,10.696145003400144
2002-01-03 20:00:00,2002-01-03 20:00:00,2002,1,3,0.19823770165208598,0.9988852380414929,10.187090082067016
2002-01-03 21:00:00,2002-01-03 21:00:00,2002,1,3,0.08384877081896003,0.998852216162963,10.07237093244859
2002-01-03 22:00:00,2002-01-03 22:00:00,2002,1,3,0.605122373309502,0.9988187125848885,10.593309499158387
2002-01-03 23:00:00,2002-01-03 23:00:00,2002,1,3,0.005388096594003411,0.9987847273234264,9.993235369828268
2002-01-04 00:00:00,2002-01-04 00:00:00,2002,1,4,0.2682658730012074,0.9987502603949663,10.25576847695087
2002-01-04 01:00:00,2002-01-04 01:00:00,2002,1,4,0.447540709976637,0.9987153118161298,10.434693828137936
2002-01-04 02:00:00,2002-01-04 02:00:00,2002,1,4,0.88262280451837,0.9986798816037711,10.86942162055608
2002-01-04 03:00:00,2002-01-04 03:00:00,2002,1,4,0.10442734708555801,0.9986439697749765,10.090867044835322
2002-01-04 04:00:00,2002-01-04 04:00:00,2002,1,4,0.8619910082696535,0.9986075763470647,10.8480667717403
2002-01-04 05:00:00,2002-01-04 05:00:00,2002,1,4,0.6576826538660602,0.9985707013375863,10.643389667241923
2002-01-04 06:00:00,2002-01-04 06:00:00,2002,1,4,0.8816407394601387,0.9985333447643246,10.866974187103384
2002-01-04 07:00:00,2002-01-04 07:00:00,2002,1,4,0.8039740159144968,0.9984955066452949,10.788929082367446
2002-01-04 08:00:00,2002-01-04 08:00:00,2002,1,4,0.7227302641467277,0.9984571869987445,10.707302134134173
2002-01-04 09:00:00,2002-01-04 09:00:00,2002,1,4,0.35505617380049703,0.9984183858431536,10.339240032232032
2002-01-04 10:00:00,2002-01-04 10:00:00,2002,1,4,0.7938797979221058,0.9983791031972338,10.777670829894443
2002-01-04 11:00:00,2002-01-04 11:00:00,2002,1,4,0.16317297928886998,0.9983393390799294,10.146566370088165
2002-01-04 12:00:00,2002-01-04 12:00:00,2002,1,4,0.5740764889427145,0.9982990935104169,10.557067424046883
2002-01-04 13:00:00,2002-01-04 13:00:00,2002,1,4,0.07274031836663619,0.9982583665081046,10.055323983447682
2002-01-04 14:00:00,2002-01-04 14:00:00,2002,1,4,0.9374269090781492,0.9982171580926334,10.919598490004484
2002-01-04 15:00:00,2002-01-04 15:00:00,2002,1,4,0.3021114369981719,0.9981754682838762,10.283866119836933
2002-01-04 16:00:00,2002-01-04 16:00:00,2002,1,4,0.9540317834762119,0.9981332971019379,10.935364754495591
2002-01-04 17:00:00,2002-01-04 17:00:00,2002,1,4,0.9262403188672529,0.9980906445671558,10.90714676453881
2002-01-04 18:00:00,2002-01-04 18:00:00,2002,1,4,0.19202557483412375,0.9980475107000991,10.172500681835116
2002-01-04 19:00:00,2002-01-04 19:00:00,2002,1,4,0.32582215450679775,0.9980038955215694,10.30586110972249
2002-01-04 20:00:00,2002-01-04 20:00:00,2002,1,4,0.6463535876049432,0.9979597990526001,10.625951578130945
2002-01-04 21:00:00,2002-01-04 21:00:00,2002,1,4,0.2725431280606442,0.9979152213144571,10.251695341205215
2002-01-04 22:00:00,2002-01-04 22:00:00,2002,1,4,0.6043304351292849,0.9978701623286378,10.583032058415663
2002-01-04 23:00:00,2002-01-04 23:00:00,2002,1,4,0.8881615926962894,0.9978246221168723,10.866407813865012
2002-01-05 00:00:00,2002-01-05 00:00:00,2002,1,5,0.2512620652595813,0.9977786007011223,10.229048072270805
2002-01-05 01:00:00,2002-01-05 01:00:00,2002,1,5,0.9694587946535822,0.997732098103582,10.946779775689402
2002-01-05 02:00:00,2002-01-05 02:00:00,2002,1,5,0.18587221742796634,0.9976851143466773,10.16272336089474
2002-01-05 03:00:00,2002-01-05 03:00:00,2002,1,5,0.1582407172011976,0.9976376494530662,10.13461721173186
2002-01-05 04:00:00,2002-01-05 04:00:00,2002,1,5,0.6344748719849489,0.9975897034456389,10.610371906441339
2002-01-05 05:00:00,2002-01-05 05:00:00,2002,1,5,0.9719000372080054,0.9975412763475174,10.94731280068318
2002-01-05 06:00:00,2002-01-05 06:00:00,2002,1,5,0.38031532150967573,0.997492368182056,10.355239003330235
2002-01-05 07:00:00,2002-01-05 07:00:00,2002,1,5,0.8448253500227534,0.9974429789728406,10.81925513975116
2002-01-05 08:00:00,2002-01-05 08:00:00,2002,1,5,0.18122492047062289,0.9973931087436895,10.155156007907518
2002-01-05 09:00:00,2002-01-05 09:00:00,2002,1,5,0.9560816340396154,0.9973427575186525,10.92950920922614
2002-01-05 10:00:00,2002-01-05 10:00:00,2002,1,5,0.9445390209744944,0.9972919253220119,10.917458274194614
2002-01-05 11:00:00,2002-01-05 11:00:00,2002,1,5,0.2778001113861347,0.9972406121782815,10.25020623316895
2002-01-05 12:00:00,2002-01-05 12:00:00,2002,1,5,0.3749128238635172,0.9971888181122075,10.346801004985593
2002-01-05 13:00:00,2002-01-05 13:00:00,2002,1,5,0.29463586894701876,0.9971365431487673,10.266001300434692
2002-01-05 14:00:00,2002-01-05 14:00:00,2002,1,5,0.26802651378291176,0.997083787313171,10.238864386914623
2002-01-05 15:00:00,2002-01-05 15:00:00,2002,1,5,0.5220926403780545,0.9970305506308603,10.492398146686659
2002-01-05 16:00:00,2002-01-05 16:00:00,2002,1,5,0.36899255696380817,0.9969768331275085,10.338760888238895
2002-01-05 17:00:00,2002-01-05 17:00:00,2002,1,5,0.28902390560589186,0.9969226348290212,10.258250253896104
2002-01-05 18:00:00,2002-01-05 18:00:00,2002,1,5,0.34816067332394174,0.9968679557615356,10.316840230939299
2002-01-05 19:00:00,2002-01-05 19:00:00,2002,1,5,0.4339645630109522,0.996812795951421,10.402092522525162
2002-01-05 20:00:00,2002-01-05 20:00:00,2002,1,5,0.9320913549533363,0.9967571554252782,10.899662909206118
2002-01-05 21:00:00,2002-01-05 21:00:00,2002,1,5,0.291926818874889,0.9967010342099402,10.258937160974291
2002-01-05 22:00:00,2002-01-05 22:00:00,2002,1,5,0.5083154290585233,0.9966444323324715,10.474759752383239
2002-01-05 23:00:00,2002-01-05 23:00:00,2002,1,5,0.8473334129895493,0.9965873498201685,10.813206911191234
2002-01-06 00:00:00,2002-01-06 00:00:00,2002,1,6,0.8783472726477641,0.9965297867005595,10.843645139653358
2002-01-06 01:00:00,2002-01-06 01:00:00,2002,1,6,0.40929010614729444,0.9964717430014044,10.374007536161338
2002-01-06 02:00:00,2002-01-06 02:00:00,2002,1,6,0.6073972012090029,0.9964132187506951,10.571529388715954
2002-01-06 03:00:00,2002-01-06 03:00:00,2002,1,6,0.2092994434071116,0.996354213976655,10.172841583173662
2002-01-06 04:00:00,2002-01-06 04:00:00,2002,1,6,0.07354036302162648,0.9962947287077394,10.036487650099021
2002-01-06 05:00:00,2002-01-06 05:00:00,2002,1,6,0.1770868553874857,0.9962347629726351,10.139434485113838
2002-01-06 06:00:00,2002-01-06 06:00:00,2002,1,6,0.7098072666323489,0.996174316800261,10.671550434634959
2002-01-06 07:00:00,2002-01-06 07:00:00,2002,1,6,0.7136091022398556,0.9961133902197672,10.674743004437527
2002-01-06 08:00:00,2002-01-06 08:00:00,2002,1,6,0.8304368994897037,0.9960519832605359,10.790956732095061
2002-01-06 09:00:00,2002-01-06 09:00:00,2002,1,6,0.41464162552191586,0.9959900959521808,10.374542585043724
2002-01-06 10:00:00,2002-01-06 10:00:00,2002,1,6,0.46810448467359933,0.9959277283245471,10.427381767919071
2002-01-06 11:00:00,2002-01-06 11:00:00,2002,1,6,0.14544504949290304,0.9958648804077119,10.104093853570022
2002-01-06 12:00:00,2002-01-06 12:00:00,2002,1,6,0.12909140540524155,0.9958015522319837,10.087106927725078
2002-01-06 13:00:00,2002-01-06 13:00:00,2002,1,6,0.45267779844002454,0.9957377438279029,10.410055236719053
2002-01-06 14:00:00,2002-01-06 14:00:00,2002,1,6,0.5138360133609187,0.9956734552262411,10.47057056562333
2002-01-06 15:00:00,2002-01-06 15:00:00,2002,1,6,0.8516983094017526,0.9956086864580017,10.80778517398177
2002-01-06 16:00:00,2002-01-06 16:00:00,2002,1,6,0.6807889295068633,0.9955434375544198,10.636223305051061
2002-01-06 17:00:00,2002-01-06 17:00:00,2002,1,6,0.15720847715678676,0.9954777085469617,10.111985562626405
2002-01-06 18:00:00,2002-01-06 18:00:00,2002,1,6,0.11867750471344929,0.9954114994673254,10.072792499386704
2002-01-06 19:00:00,2002-01-06 19:00:00,2002,1,6,0.6686765044519243,0.9953448103474407,10.622124607926331
2002-01-06 20:00:00,2002-01-06 20:00:00,2002,1,6,0.9465881057469263,0.9952776412194684,10.89936451794161
2002-01-06 21:00:00,2002-01-06 21:00:00,2002,1,6,0.7893049047593719,0.995209992115801,10.741404825917382
2002-01-06 22:00:00,2002-01-06 22:00:00,2002,1,6,0.15891938555653629,0.9951418630690625,10.110338016247162
2002-01-06 23:00:00,2002-01-06 23:00:00,2002,1,6,0.4864792201255781,0.9950732541121086,10.437211761246663
2002-01-07 00:00:00,2002-01-07 00:00:00,2002,1,7,0.9157091631396942,0.9950041652780258,10.865750815919952
2002-01-07 01:00:00,2002-01-07 01:00:00,2002,1,7,0.5424900603322811,0.9949345966001326,10.491836026333607
2002-01-07 02:00:00,2002-01-07 02:00:00,2002,1,7,0.11543130029388848,0.9948645481119787,10.064076781413675
2002-01-07 03:00:00,2002-01-07 03:00:00,2002,1,7,0.19447666977722455,0.9947940198473452,10.142416868250676
2002-01-07 04:00:00,2002-01-07 04:00:00,2002,1,7,0.6815414987769055,0.9947230118402446,10.628771617179352
2002-01-07 05:00:00,2002-01-07 05:00:00,2002,1,7,0.579950672642253,0.9946515241249206,10.52646591389146
2002-01-07 06:00:00,2002-01-07 06:00:00,2002,1,7,0.016756767868375655,0.9945795567358485,9.962552335226862
2002-01-07 07:00:00,2002-01-07 07:00:00,2002,1,7,0.010549027023667445,0.9945071097077347,9.955620124101015
2002-01-07 08:00:00,2002-01-07 08:00:00,2002,1,7,0.047438530029658144,0.9944341830755171,9.99178036078483
2002-01-07 09:00:00,2002-01-07 09:00:00,2002,1,7,0.4328531497545802,0.9943607768743647,10.376460918498227
2002-01-07 10:00:00,2002-01-07 10:00:00,2002,1,7,0.37337428377088033,0.994286891139678,10.316243195167662
2002-01-07 11:00:00,2002-01-07 11:00:00,2002,1,7,0.7935179946763289,0.9942125259070885,10.735643253747213
2002-01-07 12:00:00,2002-01-07 12:00:00,2002,1,7,0.1876125976692392,0.994137681212459,10.12898940979383
2002-01-07 13:00:00,2002-01-07 13:00:00,2002,1,7,0.24217186914151867,0.9940623570918838,10.182795440060357
2002-01-07 14:00:00,2002-01-07 14:00:00,2002,1,7,0.08195354705067648,0.9939865535816881,10.021819082867559
2002-01-07 15:00:00,2002-01-07 15:00:00,2002,1,7,0.6171155784340533,0.9939102707184282,10.556218285618336
2002-01-07 16:00:00,2002-01-07 16:00:00,2002,1,7,0.12075798903610158,0.993833508538892,10.059093074425022
2002-01-07 17:00:00,2002-01-07 17:00:00,2002,1,7,0.2082580439921632,0.993756267080098,10.145820714793144
2002-01-07 18:00:00,2002-01-07 18:00:00,2002,1,7,0.7931315113651984,0.9936785463792964,10.729916975158162
2002-01-07 19:00:00,2002-01-07 19:00:00,2002,1,7,0.7711064442719433,0.9936003464739682,10.707109909011626
2002-01-07 20:00:00,2002-01-07 20:00:00,2002,1,7,0.6378776655169254,0.9935216674018256,10.57309433953518
2002-01-07 21:00:00,2002-01-07 21:00:00,2002,1,7,0.6793024461536122,0.9934425092008116,10.613727538161728
2002-01-07 22:00:00,2002-01-07 22:00:00,2002,1,7,0.6233725808788102,0.9933628719091006,10.557001299969816
2002-01-07 23:00:00,2002-01-07 23:00:00,2002,1,7,0.8523697085238926,0.9932827555650979,10.785197264174872
2002-01-08 00:00:00,2002-01-08 00:00:00,2002,1,8,0.8825950450236705,0.99320216020744,10.81461664709807
2002-01-08 01:00:00,2002-01-08 01:00:00,2002,1,8,0.015363341548515486,0.9931210858749941,9.946574200298457
2002-01-08 02:00:00,2002-01-08 02:00:00,2002,1,8,0.40086369229427743,0.9930395326068586,10.331259018362864
2002-01-08 03:00:00,2002-01-08 03:00:00,2002,1,8,0.16177326430516914,0.9929575004423629,10.0913482687288
2002-01-08 04:00:00,2002-01-08 04:00:00,2002,1,8,0.723438456894566,0.992874989421067,10.652188351105236
2002-01-08 05:00:00,2002-01-08 05:00:00,2002,1,8,0.73601395441858,0.9927919995827623,10.663933950246202
2002-01-08 06:00:00,2002-01-08 06:00:00,2002,1,8,0.18608209746149984,0.9927085309674709,10.113167407136208
2002-01-08 07:00:00,2002-01-08 07:00:00,2002,1,8,0.8397716626649211,0.9926245836154458,10.766017498819378
2002-01-08 08:00:00,2002-01-08 08:00:00,2002,1,8,0.2007118225314769,0.9925401575671708,10.126113398203186
2002-01-08 09:00:00,2002-01-08 09:00:00,2002,1,8,0.7510753445139587,0.9924552528633608,10.675627873147567
2002-01-08 10:00:00,2002-01-08 10:00:00,2002,1,8,0.6006056765950181,0.992369869544961,10.524304372044627
2002-01-08 11:00:00,2002-01-08 11:00:00,2002,1,8,0.07001595696960794,0.9922840076531481,9.992856033501088
2002-01-08 12:00:00,2002-01-08 12:00:00,2002,1,8,0.6080570174007413,0.992197667229329,10.530033689694031
2002-01-08 13:00:00,2002-01-08 13:00:00,2002,1,8,0.3627519719211577,0.992110848315142,10.283860455072578
2002-01-08 14:00:00,2002-01-08 14:00:00,2002,1,8,0.8617786707054945,0.9920235509524553,10.782014180230046
2002-01-08 15:00:00,2002-01-08 15:00:00,2002,1,8,0.6503098192628096,0.9919357751833687,10.569667571096495
2002-01-08 16:00:00,2002-01-08 16:00:00,2002,1,8,0.5313407151537473,0.9918475210502122,10.449815925655871
2002-01-08 17:00:00,2002-01-08 17:00:00,2002,1,8,0.6827048453993713,0.9917587885955467,10.600292731354838
2002-01-08 18:00:00,2002-01-08 18:00:00,2002,1,8,0.8399302950204789,0.9916695778621636,10.756626073642114
2002-01-08 19:00:00,2002-01-08 19:00:00,2002,1,8,0.558466186084505,0.991579888893085,10.474265075015355
2002-01-08 20:00:00,2002-01-08 20:00:00,2002,1,8,0.1390295533612541,0.9914897217315638,10.053926770676892
2002-01-08 21:00:00,2002-01-08 21:00:00,2002,1,8,0.5582141892986587,0.9913990764210834,10.472204953509491
2002-01-08 22:00:00,2002-01-08 22:00:00,2002,1,8,0.23781561554186148,0.9913079530053578,10.15089514559544
2002-01-08 23:00:00,2002-01-08 23:00:00,2002,1,8,0.5968426987510823,0.9912163515283313,10.509006214034395
2002-01-09 00:00:00,2002-01-09 00:00:00,2002,1,9,0.2142094964889265,0.9911242720341794,10.125452216830721
2002-01-09 01:00:00,2002-01-09 01:00:00,2002,1,9,0.5738799235666286,0.9910317145673073,10.484197069239702
2002-01-09 02:00:00,2002-01-09 02:00:00,2002,1,9,0.09372778931991887,0.9909386791723515,10.003114581043434
2002-01-09 03:00:00,2002-01-09 03:00:00,2002,1,9,0.9120534113596405,0.9908451658941783,10.820505070301422
2002-01-09 04:00:00,2002-01-09 04:00:00,2002,1,9,0.7165182185032131,0.9907511747778849,10.62402996628206
2002-01-09 05:00:00,2002-01-09 05:00:00,2002,1,9,0.3349369669268638,0.9906567058687987,10.241504025614852
2002-01-09 06:00:00,2002-01-09 06:00:00,2002,1,9,0.3611358939387458,0.9905617592124779,10.266753486063525
2002-01-09 07:00:00,2002-01-09 07:00:00,2002,1,9,0.9486949211090082,0.9904663348547105,10.853358269656113
2002-01-09 08:00:00,2002-01-09 08:00:00,2002,1,9,0.8028384806743085,0.9903704328415154,10.706542809089463
2002-01-09 09:00:00,2002-01-09 09:00:00,2002,1,9,0.2226690645901529,0.9902740532191414,10.125409596781568
2002-01-09 10:00:00,2002-01-09 10:00:00,2002,1,9,0.17264499900943509,0.9901771960340682,10.074416959350117
2002-01-09 11:00:00,2002-01-09 11:00:00,2002,1,9,0.11169203151467544,0.9900798613330053,10.012490644844728
2002-01-09 12:00:00,2002-01-09 12:00:00,2002,1,9,0.9943447006900513,0.9899820491628926,10.894165192318978
2002-01-09 13:00:00,2002-01-09 13:00:00,2002,1,9,0.707531183873046,0.9898837595709004,10.60636877958205
2002-01-09 14:00:00,2002-01-09 14:00:00,2002,1,9,0.31840951547942664,0.989784992604429,10.216259441523716
2002-01-09 15:00:00,2002-01-09 15:00:00,2002,1,9,0.6494232580597215,0.9896857483111093,10.546280741170815
2002-01-09 16:00:00,2002-01-09 16:00:00,2002,1,9,0.2882418004238746,0.9895860267388021,10.184102067811896
2002-01-09 17:00:00,2002-01-09 17:00:00,2002,1,9,0.21954165218697885,0.9894858279355984,10.114399931542962
2002-01-09 18:00:00,2002-01-09 18:00:00,2002,1,9,0.5114621477603986,0.9893851519498194,10.405313667258593
2002-01-09 19:00:00,2002-01-09 19:00:00,2002,1,9,0.395209692133762,0.9892839988300164,10.288049680433925
2002-01-09 20:00:00,2002-01-09 20:00:00,2002,1,9,0.5745749903062588,0.9891823686249708,10.466398676555967
2002-01-09 21:00:00,2002-01-09 21:00:00,2002,1,9,0.288982154052824,0.989080261383694,10.179784767889764
2002-01-09 22:00:00,2002-01-09 22:00:00,2002,1,9,0.22396004728515617,0.9889776771554276,10.113736818839431
2002-01-09 23:00:00,2002-01-09 23:00:00,2002,1,9,0.8514651004989017,0.9888746159896432,10.740211260395332
2002-01-10 00:00:00,2002-01-10 00:00:00,2002,1,10,0.3732276610588916,0.9887710779360422,10.260938440419313
2002-01-10 01:00:00,2002-01-10 01:00:00,2002,1,10,0.012570411923933933,0.9886670630445564,9.899241042369498
2002-01-10 02:00:00,2002-01-10 02:00:00,2002,1,10,0.6826991201689269,0.9885625713653472,10.568324833822398
2002-01-10 03:00:00,2002-01-10 03:00:00,2002,1,10,0.00887059118996214,0.9884576029488059,9.893446620678022
2002-01-10 04:00:00,2002-01-10 04:00:00,2002,1,10,0.45395954245015546,0.9883521578455541,10.337481120905696
2002-01-10 05:00:00,2002-01-10 05:00:00,2002,1,10,0.39544037832499335,0.9882462361064427,10.27790273938942
2002-01-10 06:00:00,2002-01-10 06:00:00,2002,1,10,0.9352452932488253,0.988139837782553,10.816643671074356
2002-01-10 07:00:00,2002-01-10 07:00:00,2002,1,10,0.5667149294830252,0.9880329629251958,10.447044558734984
2002-01-10 08:00:00,2002-01-10 08:00:00,2002,1,10,0.9656223811702824,0.987925611585912,10.844878497029402
2002-01-10 09:00:00,2002-01-10 09:00:00,2002,1,10,0.5739219973292421,0.9878177838164719,10.45209983549396
2002-01-10 10:00:00,2002-01-10 10:00:00,2002,1,10,0.20246970449831692,0.987709479668876,10.079564501187077
2002-01-10 11:00:00,2002-01-10 11:00:00,2002,1,10,0.30872402209704797,0.9876006991953541,10.18473101405059
2002-01-10 12:00:00,2002-01-10 12:00:00,2002,1,10,0.9983153165929203,0.9874914424483661,10.873229741076582
2002-01-10 13:00:00,2002-01-10 13:00:00,2002,1,10,0.24459246822798142,0.9873817094806012,10.118409563033994
2002-01-10 14:00:00,2002-01-10 14:00:00,2002,1,10,0.6766948875462862,0.9872715003449786,10.549409890996072
2002-01-10 15:00:00,2002-01-10 15:00:00,2002,1,10,0.7373970098680661,0.9871608150946469,10.609005160814537
2002-01-10 16:00:00,2002-01-10 16:00:00,2002,1,10,0.2909037640331379,0.9870496537829845,10.161400301862981
2002-01-10 17:00:00,2002-01-10 17:00:00,2002,1,10,0.030607689089641177,0.9869380164635992,9.899987853725634
2002-01-10 18:00:00,2002-01-10 18:00:00,2002,1,10,0.4604173109961076,0.9868259031903286,10.328676342899392
2002-01-10 19:00:00,2002-01-10 19:00:00,2002,1,10,0.6132548722645483,0.9867133140172395,10.480388012436944
2002-01-10 20:00:00,2002-01-10 20:00:00,2002,1,10,0.39945380312792844,0.9866002489986284,10.265456293114212
